,0,1,10,11,2,3,48623,48624,48625,48626,48627,48628,48629,48630,48631,48632,48633,48634,48636,49604,49934,51537,51728,6,63629,63959,65562,65753,70583,70584,70585,70587,70589,70590,70591,70592,70593,70594,70595,70596,70597,70598,70599,70601,70602,70604,70605,70606,70607,70608,70609,70610,70611,70612,70613,70614,70615,70616,70617,70618,70619,70620,70621,70622,8,9,4,70568,52023,66048,70582,69893,48637,36278,7,5
9,2.6644816852058284,5.241227381879071,2.60090421611676,1.3408020802744431,2.664483534734245,2.6644613766202383,27.421958510598316,27.421958512184265,27.42195851052643,27.4219585106145,27.42195854530974,27.42195851023243,27.421958510157985,27.4219582227223,27.4219585102622,27.42195851029303,27.421958507173116,27.42195854514438,27.421958507775898,27.328720608845344,27.32855906320583,27.328569886286093,27.328305102606464,5.241119263229848,27.685904257872608,27.555691100331387,27.500339012043696,27.619980375666273,27.328569432573815,27.3286884989344,0.008880924961060885,27.328758909357024,27.328533702243917,27.32871229708543,27.31883909700341,27.328556904097457,0.007761266604339497,27.328739306295706,27.328659365123954,27.324525217504146,27.326954244315125,27.325365288704972,27.32735096203109,0.009606348848564662,27.328774494452908,27.328684194029854,27.566181752723423,27.549932294619794,0.00902577994747844,27.60512740532795,27.558161079850834,27.566090313863242,30.744889162277104,27.56253175893289,0.00786528295975586,27.580254391330527,27.53751594399546,22.97974165632513,23.134176818897686,27.573707530840693,22.955691257806393,0.01096519917700789,28.00361287673879,23.314708286665546,2.664599210398592,1.340773976451601,2.6644846612944093,27.42195851065142,1.214158180784076,1.4454180735697264,10.932409682632425,2.6644290869699034,1.2497414637797926,2.6643550105909526,101.872282775641,2.600772458481515
10,2.6644362633924175,5.240630679178139,2.60124418191117,1.3407883553572901,2.664443099287382,2.664419359749445,27.42195851059462,27.42195851216307,27.421958510523645,27.42195851061381,27.42195854469464,27.421958510230837,27.42195851008565,27.421958222991798,27.421958510256033,27.4219585102491,27.42195850717497,27.42195854459686,27.421958507775024,27.32872253161235,27.32683872351481,27.328573779675317,27.328313846202946,5.240880761022709,27.641392041485233,27.593223236723134,27.50034124207741,27.619983452606903,27.328566971850833,27.32868864941289,0.008881955664916064,27.3287593908906,27.328533068542676,27.32871243089811,27.32878409591429,27.3285589666,0.007766209523213906,27.328741051412585,27.328660519474813,27.323983392822065,27.35025652590152,27.32520603102609,27.327352556077674,0.007630009583035332,27.32877501135679,27.328687513632822,27.566183180237203,27.54993323328563,0.009029201859448222,27.60512312501487,27.558168874262265,27.566088521416532,30.753721917371877,27.56253258108154,0.00786914362652169,27.58025247946898,27.5375171980304,22.982322129115346,23.096635101597712,27.573695572215,22.955706336389994,0.008515896615790552,28.003613380514746,23.317175578013277,4.436023000545902,1.3407797180116177,2.6644396837436943,27.42195851064901,1.2141569891215438,1.445417127006423,10.932406850100245,2.6643971784378664,1.2493537592706427,2.664384406283716,101.87252553552935,2.6007699248657445
11,2.664427909792721,5.240365344734528,2.6007819275073416,1.3407904265513935,2.664442344184863,2.6644863013298163,27.42195851059278,27.421958512226418,27.42195851052347,27.42195851061487,27.42195854485202,27.421958510229842,27.421958510189008,27.421958223116103,27.42195851025167,27.42195851029912,27.4219585071773,27.421958544713824,27.421958507776317,27.3287153405791,27.32854918526573,27.328558149104378,27.328263536606755,5.240211505974003,27.641343240717106,27.623315298309535,27.50034181488445,27.619984373619445,27.328546309777767,27.328681147496713,0.008867139724789353,27.328754376048096,27.328514403657167,27.32870622754903,27.328781852605974,27.328542706623022,0.007734828422786173,27.328734105115032,27.32864297942333,27.33222686856464,27.330733017224745,27.322106470467112,27.32406749337956,0.005842535284847335,27.328772095427706,27.32867199683326,27.566184758576128,27.54993274444314,0.00901469905693375,27.605118531857443,27.55817479612233,27.56608978004624,30.782086628920297,27.562533975453334,0.00783879256414366,27.580249998589352,27.53751734962316,23.003897672653693,23.03416394875785,27.573697545331015,22.95568506610107,0.0062211534605012275,28.003613761926744,23.319460101895825,2.775537125999108,1.3407743059997301,2.6644349796988536,27.421958510651802,1.2141562988371526,1.4454169057988213,10.932404467386151,2.6643867501006753,1.2491032082818265,2.6644108947748464,106.1174178935089,2.6007666947261896
12,2.6644435345588136,5.240665679924859,2.6010193782549322,1.3407742826439062,2.6644520921399817,2.6644333197345986,27.421958510589075,27.42195851219981,27.421958510519758,27.42195851061115,27.421958544500047,27.421958510228254,27.42195851016967,27.421958223132545,27.421958510245133,27.42195851030668,27.4219585071771,27.421958544433707,27.42195850777251,27.328679451389426,27.336320145190257,27.328499756390187,27.3280834547204,5.240606883762666,27.63596948919985,27.616209863295808,27.50033907480065,27.61998778173438,27.328443110519167,27.328645240017245,0.008828806955482611,27.328733565356565,27.328436837112598,27.328680456706998,27.328775358876232,27.328463291617854,0.007657432916367873,27.328712121128067,27.328592347643603,27.330449405454303,27.322058975512302,27.28653519967637,19.28334937523213,0.009690890226193837,27.328761703523718,27.328614436665745,27.566184097358928,27.54993230727814,0.008980645405245014,27.60511305419459,27.55817789414141,27.566091576767576,30.83727971721237,27.562534622826206,0.007779496672810637,27.580247386671545,27.53751866519997,23.003718660445884,23.012717358102236,27.57368975940153,22.955656761589125,0.010728621869930066,28.003613992085125,23.321570879421643,2.664584213462149,1.3407763220420748,2.6644501673727063,27.42195851064645,1.2141615443944607,1.4454173409183693,10.93240247309544,2.664385336180203,1.2489861763079113,2.664438001340386,106.11745797435833,2.6007653118031158
13,2.664438216825147,5.240216140960911,2.601793854671996,1.3407543220710068,2.6644492649174936,2.664451419501347,27.421958510585966,27.42195851221325,27.421958510517577,27.42195851060819,27.42195854477754,27.421958510226816,27.4219585102152,27.42195822314418,27.42195851023906,27.42195851033403,27.42195850717779,27.421958544607072,27.421958507769567,27.328710991138177,27.328538809564634,27.328553299201996,27.328250124939586,5.240106954252042,27.633846903067024,27.600216843698945,27.500340942749972,27.619995684528476,27.328516181430107,27.32867194258294,0.008853105166198411,27.328752486778292,27.328493837207226,27.32870239573274,27.328780715829065,27.32852049384501,0.007716257210267094,27.328732387919402,27.32863071972417,27.332393806254323,27.329516334192785,27.3130269766193,27.319545909815307,0.0009217269144266516,27.328770849294077,27.32866640860705,27.56618413169963,27.54993275536981,0.008999223997307126,27.605109021576936,27.558184975396216,27.56609104022391,30.894239316985477,27.562536344124965,0.007825385255273432,27.58024733426828,27.537520062696785,23.01217856902258,23.020834601724346,27.57368618298824,22.955665361048887,0.0010968446786137065,28.003614043772988,23.323515585230012,2.664485645496825,1.340778501402383,2.664447369523259,27.42195851064501,1.2141559602650986,1.4454186788523808,10.932400820355817,2.664390229840137,1.2490010792891106,2.66446738376726,106.11746931595917,2.600765670376859
14,2.664435968252292,5.240660657693297,2.6106945764004195,1.3407859396666026,2.6644443052846327,2.664450499078157,27.42195851058209,27.421958512153427,27.421958510512496,27.421958510600916,27.421958544535855,27.42195851022489,27.421958510097536,27.421958222924722,27.421958510232223,27.421958510252974,27.42195850717564,27.421958544467444,27.421958507761904,27.328723254053866,27.328561227219325,27.328571879777254,27.32831994211847,5.240420916403309,27.63098158104731,27.59514961792229,27.500339926025845,27.619991998368278,27.32855007702592,27.328683374031044,0.008871448247036215,27.328758587239253,27.328517592724076,27.32871113184183,27.328783115781516,27.3285427669162,0.00775468305665114,27.3287402535559,27.328652121472658,27.331610519104586,27.333465920573417,27.3225876697809,27.32701911652519,0.00577786041280868,27.32877514898327,27.328687244592157,27.566183373795866,27.549931875902985,0.00901771509234095,27.605105452359567,27.55819187403722,27.566089381229176,30.935457840454546,27.562536295348764,0.007861280655561131,27.58024652822678,27.53752071486815,23.02661367195651,23.060205740184756,27.57370134998382,22.955670558489146,0.0065435956694273045,28.00361391293103,23.325301544068793,2.664456136584704,1.3407816414528497,2.66444214918738,27.42195851063581,1.2141591638123783,1.445422410946487,10.932399493101721,2.6643973061036377,1.249150061675847,2.6645069976984814,106.11746912086346,2.6007778715775203
15,2.664489770437285,5.240319296146481,2.664407620099155,1.340798041634116,2.6644925133550714,2.6644884030647518,27.421958510582865,27.42195851223189,27.42195851051211,27.42195851059545,27.42195854581793,27.42195851022696,27.421958510216175,27.42195822238919,27.421958510233647,27.421958510322742,27.421958507174477,27.421958545659223,27.42195850775644,27.328721826587167,27.31447925563043,27.32857576530946,27.32831671475833,5.239936249179664,27.638812594184856,27.602921634521408,27.50034045159373,27.619995394708894,27.328560177099135,27.32868693556272,0.008876101169798506,27.328758348733352,27.32852177724868,27.328711960186425,27.328784541856216,27.328548635377288,0.0077545133357358065,27.328740055816272,27.328653071978774,27.309737094466414,27.30952120414197,27.318861827627032,27.32712750456971,0.006050705084025009,27.328774644386563,27.328685181568456,27.56618279830218,27.5499319712726,0.009021582149216556,27.605102100453223,27.558196906142257,27.566088244242565,30.94190576582696,27.562535215307435,0.007861093450628687,27.580242945392456,27.53752192889624,22.999651170292054,23.026841109523957,27.573712638852157,22.95564884981104,0.006794486405851785,28.003613768503318,23.32693510375486,2.6645072739320312,1.3407918578086537,2.66449185205056,27.4219585106319,1.214305208154163,1.4455121661288857,10.932398453397639,2.6644204833901313,1.249436437848421,2.664585797840118,101.87281563844226,2.600835326455126
16,5.240567904858835,5.2407525926719245,5.2405011609498615,1.340808197050137,5.240636223697948,5.240573948194651,27.421958510579312,27.421958512523414,27.421958510506613,27.42195851058663,27.4219585480464,27.421958510225117,27.42195851027258,27.421958221370886,27.421958510226943,27.421958510369755,27.421958507170697,27.421958548017233,27.421958507746844,27.328727021269497,27.328572271941084,27.3285838211909,27.328329401638257,5.240937810498508,27.63263391422879,27.56517771858853,27.50034177947964,27.61999293170811,27.328573449755044,27.328691790414243,0.00888673921031182,27.328761010152245,27.3285328997272,27.32871575644143,27.32142963969766,27.328561214564218,0.007774258719496425,27.328743560116266,27.328663461408336,27.321766766299078,27.32418521366937,27.324999182551707,27.327369513573558,0.001402267974034868,27.328775838827944,27.328689618812966,27.56618067666568,27.54993135345103,0.009029713803101913,27.605098807443937,27.55819998885272,27.566089304216803,30.907742766801675,27.562534191787563,0.00788258514876361,27.58024057250259,27.537523045513808,23.0050327512472,23.022977706972597,27.57371342207989,22.95559661630068,0.0016598236798017751,28.0036138512899,23.328421830048672,5.240596838211786,1.340799508485361,5.240574628307513,27.421958510620808,2.4162741005209623,2.1567342299054872,10.93239767115768,5.240257770714379,1.2498524469423395,5.240234927698111,101.87435224166438,2.601082719551414
17,5.240510128052847,5.240464046954003,5.240464742675613,1.3407974618439766,5.240489158799392,5.24053251775149,27.421958510576445,27.421958512499003,27.421958510503746,27.42195851058179,27.421958548682657,27.42195851022371,27.42195851025521,27.421958221114277,27.421958510221344,27.42195851034612,27.42195850717597,27.421958548553107,27.42195850774137,27.328722958335455,27.33928671990725,27.328575629751167,27.32832896572836,5.24026486751427,27.612216461840944,27.564429415318955,27.50034218912151,27.61999092649239,27.32856873125119,27.328689702072,0.008882982631737604,27.32875932341154,27.328531561721558,27.32871347320418,27.32236396137522,27.328557915157127,0.0077697649674237975,27.328741435616692,27.328661288020598,27.332248759878148,27.31048922661191,27.325262611147085,27.32721895664738,0.008376208456717457,27.328775320573897,27.32868797133861,27.56617932186964,27.549930912709897,0.009025253033541958,27.605096691571816,27.558197108184686,27.566089013362216,30.936325768967436,27.562532527705116,0.0078747559691692,27.58023791163032,27.537524192532146,23.00131796579626,23.01506718485325,27.57372227684391,22.955492495346334,0.009372046984935878,28.003613716834625,23.329765914811382,5.240539169011754,1.3408012295039953,5.240502792872576,27.421958510616818,2.4308632029256305,2.2486613861985356,10.932397155132424,5.240066644812032,1.2502879947634078,5.24044041911111,101.87335569923744,2.6030669403025968
18,5.241126717006409,5.2409663733124034,5.241094956289089,1.3408096943185228,5.24112545231219,5.241267505951328,27.421958510572644,27.42195851240741,27.4219585104995,27.421958510577387,27.421958548285982,27.421958510221515,27.42195851017365,27.42195822100715,27.421958510215063,27.421958510308205,27.421958507171365,27.42195854822395,27.421958507736456,27.328708303358507,27.328533262720157,27.328551324053247,27.3282524810802,5.240881836771223,27.618567117160637,27.555084884887037,27.50033991026976,27.6199848201868,27.32853206075821,27.32867325974425,0.008854101336738944,27.32875006896591,27.32849370777447,27.328703342500184,27.3305267878291,27.32851916031561,0.00770566513017995,27.328732713024415,27.32864581876185,27.322686103357135,27.323971365768905,27.325081182209072,27.326148286863763,0.0069107832097566645,27.328771296282365,27.328668762659127,27.566178564993606,27.549931555035073,0.009000793517770944,27.605096123714247,27.558191104884827,27.566089355363147,30.971080959770916,27.56253137051317,0.00781901016671327,27.58023670487637,27.537525369030845,23.0016825873754,23.01958618547178,27.573731037551624,22.95531379505337,0.008218992754336796,28.00361369995754,23.330971775726443,5.241143008739527,1.3408039258774807,5.241126246190106,27.421958510610377,2.4417824161562427,2.3011258276600333,10.932396873278437,5.240280621408601,1.250742767042326,5.240645933712585,101.87356401482066,2.608357400618843
19,5.240960341980099,5.240940842222699,5.240931659915077,1.340762831228858,5.240937060572833,5.240935946587342,27.421958510586844,27.421958512426336,27.42195851050817,27.42195851057988,27.42195854835564,27.4219585102228,27.421958510244572,27.421958221081347,27.421958510224133,27.42195851033136,27.421958507168355,27.4219585482471,27.421958507741508,27.328712622334326,27.325782636838994,27.32855958350435,27.328271854819832,5.240993230707318,27.627417310935925,27.562892009638745,27.500337570098054,27.61998880525607,27.328542487096122,27.32867647920244,0.00885902865861954,27.328752929151776,27.328499936563937,27.328708082920905,27.315515962926618,27.328526436554128,0.0077008723941005604,27.328735626457267,27.328648883084046,27.327925102731008,27.323247177819766,27.325020696670606,27.326278359871033,0.013536858778310899,27.328772140995298,27.328672773554782,27.566178510818645,27.549931718065636,0.00900009588622197,27.6050975129383,27.55818321057086,27.566089669302528,30.94511732238061,27.562531020297683,0.0078088006885081995,27.580235179360898,27.537525828822254,23.01635917551539,23.02580740725898,27.573751972973696,22.955083417717105,0.01522107249002147,28.003613837675676,23.33204300875945,5.240981278127947,1.3407982909429847,5.240967592464585,27.421958510616975,2.458038314129694,2.341462586346354,10.93239680447017,5.240327379990049,1.251217642338329,5.240654726185312,106.11749844655606,5.240473781545006
20,5.24160029300765,5.241763232332232,5.24157928317436,1.3408209029494174,5.24159963466991,5.241479561378583,27.42195851058261,27.42195851240009,27.421958510503625,27.421958510575486,27.421958547982424,27.421958510220108,27.421958510186084,27.421958221129366,27.421958510217742,27.421958510307505,27.42195850716404,27.421958547942047,27.42195850773666,27.328698751394633,27.328518665848605,27.328533939667317,27.328208042747065,5.241218227123682,27.630930541048656,27.551271659031045,27.500340969332683,27.619983527241857,27.328507255838037,27.328663922659434,0.00884170854312913,27.328744695568243,27.32846999630976,27.3286999309785,27.309790646797286,27.3284917447916,0.0076619138723914215,27.328728420889263,27.32863490472855,27.316516774157307,27.324628375040085,27.32489052872429,27.323868286783537,0.00016685296907472253,27.32876824909344,27.32865136502755,27.56617760059271,27.54993131197807,0.008981539227534086,27.60509859295962,27.55817259129799,27.56608879745545,30.928201028140393,27.56253081720206,0.0077747128689225065,27.580236331117703,27.537526414165768,22.988316194167055,23.00709008040394,27.573763741336734,22.954743479889657,-0.0004237275079503888,28.00361403906806,23.332982662043776,5.241625739870869,1.3407935322211415,5.241616805138619,27.421958510610573,2.467149242138618,2.3753938804250123,10.93239699792778,5.240282167123951,1.2517131807362707,5.240702392955427,101.87296216514369,5.241344936252062
