96,0.00025102389993931725,4.969656023070417e-05,0.00021540513246049567,0.0006977125811657835,4.149568042911439e-05,8.175657355049679e-05,4.225749723446961e-05,0.0006936112247855238,0.00013754641966582358,4.1950441985419296e-05,6.320436144160414e-05,8.209303198818002e-05,4.8160682309452346e-05,3.0074676770321896e-05
97,0.00024948124021264173,4.974558408917e-05,0.00021399881513423988,0.0006938281318203103,4.148279898619956e-05,8.130520142242599e-05,4.225890142022676e-05,0.000689726577748127,0.0001367092525010369,4.194297207687963e-05,6.300138182963443e-05,8.1641095053464e-05,4.820002983783759e-05,3.0070624473085786e-05
98,0.0002490004481419634,4.98400773958529e-05,0.00021356386500541504,0.000692906047860854,4.152861932486594e-05,8.118085970870073e-05,4.231127116420205e-05,0.0006888018475198251,0.00013647710744369907,4.198983872535538e-05,6.299788921382189e-05,8.152221640076207e-05,4.828722337209471e-05,3.0105543537868357e-05
99,0.000248879698393189,4.9918341233249345e-05,0.00021345079390892345,0.0006928158912445515,4.157422316940255e-05,8.115958465161969e-05,4.235923313371871e-05,0.0006887006936030235,0.00013643441775090432,4.203571662476815e-05,6.303678072280579e-05,8.150793244016222e-05,4.835987697376656e-05,3.0138125129034828e-05
100,0.00024886157456456895,4.997151768543823e-05,0.00021342913987842544,0.0006928373442268598,4.1609502328500804e-05,8.116749480865053e-05,4.2392882322363714e-05,0.000688701282867609,0.00013643967697242161,4.207017310925939e-05,6.307427565454388e-05,8.152332158794235e-05,4.8409039373693e-05,3.0163436522047735e-05
101,0.0002488731591415978,4.998137874793634e-05,0.0002134346688451898,0.0006928958453318107,4.162229062086642e-05,8.116851257701524e-05,4.2403875306041644e-05,0.0006887285273558273,0.00013644652035068312,4.208309009291501e-05,6.307698719663258e-05,8.153297005486396e-05,4.841965426755021e-05,3.017013707720006e-05
102,0.00024895063037121877,4.994845379711673e-05,0.00021349431660455686,0.0006930812296352663,4.161225448547487e-05,8.11679926771348e-05,4.238830366938058e-05,0.0006888836165416156,0.0001364656835697576,4.207183255367736e-05,6.30457108244137e-05,8.153955578549905e-05,4.839121301571623e-05,3.015752952631348e-05
103,0.0002493462568719748,4.992783742357067e-05,0.00021377688767192023,0.000694064120638213,4.1637664918204936e-05,8.123423411379712e-05,4.2390665781393055e-05,0.0006898528014269068,0.0001366094624484872,4.20768715257377e-05,6.304793451374531e-05,8.161623937670604e-05,4.837505453579418e-05,3.0154862226517773e-05
104,0.0002495092741142683,4.989404315892403e-05,0.00021392246198359167,0.0006943766989949362,4.1620326109774626e-05,8.12563167051602e-05,4.2392122970755455e-05,0.0006901757749445776,0.0001366606236199352,4.206663782776944e-05,6.301611744118703e-05,8.16272094597507e-05,4.8356776040088564e-05,3.0164893333456862e-05
105,0.00024945411183152297,4.997814138312804e-05,0.00021388994015436255,0.0006943262543324477,4.1681688519855e-05,8.129491880972008e-05,4.245471222677559e-05,0.000690095292904206,0.00013665520330494976,4.213886157214433e-05,6.310252744382038e-05,8.164296904750297e-05,4.845055370633854e-05,3.0221935078165642e-05
106,0.0002492913831358641,5.005531564349422e-05,0.00021369673310514108,0.000694061776493546,4.172958419287588e-05,8.127105157021544e-05,4.2508954173933604e-05,0.0006898614109421439,0.00013659611829468896,4.2188622526042376e-05,6.314767373384413e-05,8.158344841934935e-05,4.852886302556075e-05,3.0244244945524994e-05
107,0.0002487283232047987,5.00963760547e-05,0.00021319134914885403,0.0006928803553119265,4.174141308391965e-05,8.1103937190578e-05,4.252793607676551e-05,0.0006887006349087605,0.00013634443994670748,4.219799917002511e-05,6.312564226952748e-05,8.144169944486453e-05,4.856685073106846e-05,3.0258166300726462e-05
108,0.000248540115086935,5.017453907682863e-05,0.00021299651977463443,0.0006927135061043375,4.178409972407338e-05,8.106579520025717e-05,4.256085142178705e-05,0.0006885444044833291,0.00013628139193521508,4.2241447270602e-05,6.317206232360096e-05,8.141228565313995e-05,4.863563645933677e-05,3.0297506619787278e-05
109,0.00024839551932014797,5.025577384041982e-05,0.0002129042544474281,0.0006926145983282227,4.1830430533473724e-05,8.105821054255858e-05,4.260843083756017e-05,0.0006884512824043704,0.00013624515103640022,4.229116334526112e-05,6.323530104916524e-05,8.141065637650634e-05,4.8709058763230105e-05,3.0337172974654935e-05
110,0.00024834891804749806,5.028611539363709e-05,0.0002128856624625107,0.000692646853673052,4.184124300408498e-05,8.105584636566656e-05,4.2625777211510515e-05,0.0006884810688638257,0.00013624750574302213,4.230824164364682e-05,6.325578897018769e-05,8.141496247332076e-05,4.8737674005219744e-05,3.035106089736392e-05
111,0.0002484072214963043,5.026425751822898e-05,0.00021295802122056102,0.0006928585704818571,4.1807876802063044e-05,8.104262352880121e-05,4.260844047854873e-05,0.000688707194974155,0.00013629923486207233,4.2285542052736104e-05,6.321596774596284e-05,8.1417666421917e-05,4.871463772686527e-05,3.0331908326934987e-05
112,0.0002487370681962237,5.024219500233402e-05,0.00021325741620811033,0.0006939352458463564,4.180949422002484e-05,8.111413330307083e-05,4.2604754339423846e-05,0.0006897340267307222,0.0001364573983575683,4.228140466718341e-05,6.321373769105384e-05,8.150343489331957e-05,4.868255650255986e-05,3.0327417603547747e-05
113,0.00024875459523533645,5.029065218262232e-05,0.00021330199167656115,0.0006940854675116966,4.183835010207257e-05,8.114995491155535e-05,4.26421148316488e-05,0.0006898933868645015,0.00013649949143903565,4.2307186348987145e-05,6.325320706002491e-05,8.154083209236265e-05,4.872209358596187e-05,3.0354547149537606e-05
114,0.00024864331303114343,5.034619347990177e-05,0.00021322551546246082,0.0006939050565483889,4.1868887739149755e-05,8.114259716745401e-05,4.2676158863744475e-05,0.0006897082459556946,0.00013647645356619427,4.234125882899348e-05,6.329771962958138e-05,8.153002036807451e-05,4.8770743197170894e-05,3.0382138620379134e-05
115,0.00024804321843308736,5.034969525611222e-05,0.0002127305210205888,0.0006924804183048729,4.1850720095767724e-05,8.098353610148296e-05,4.2660069364486683e-05,0.0006882904693660648,0.000136204952361249,4.232558021685643e-05,6.325674834317738e-05,8.136589899946457e-05,4.8768764911988836e-05,3.0378071049281387e-05
116,0.00024729242945616093,5.0329500531905215e-05,0.00021209234375238172,0.000690516691869747,4.181257442113319e-05,8.075706230871643e-05,4.262622928683643e-05,0.0006863209503216413,0.00013583800765104025,4.228784484174502e-05,6.317683529831499e-05,8.113469558484644e-05,4.8743967583026705e-05,3.0366839638133462e-05
117,0.0002426743607952703,4.951038674276797e-05,0.0002081009693613243,0.0006776068897790574,4.112057572718429e-05,7.923106528834687e-05,4.1918888778282044e-05,0.0006734969973857262,0.00013332764621189745,4.158707845488144e-05,6.209938819748422e-05,7.96080304834368e-05,4.794679406419459e-05,2.9877911174339795e-05
118,0.0002420584864417149,4.951945154271324e-05,0.00020755275643300655,0.0006758565363980185,4.1110631540886973e-05,7.90301542452594e-05,4.191356772186987e-05,0.0006717438389092322,0.0001330273676456506,4.157788421793425e-05,6.204999333998228e-05,7.940550840898259e-05,4.795080561434989e-05,2.9892607088769163e-05
119,0.00024204013137846714,4.9726101686705136e-05,0.00020753873725188032,0.0006757037069902786,4.127219428994243e-05,7.90954409882751e-05,4.208068385535013e-05,0.0006715815608695297,0.0001331222099980469,4.174395872544139e-05,6.224016437526795e-05,7.947081307625759e-05,4.81472944686353e-05,3.0036919564896724e-05
120,0.00024208792175492373,4.9922785028436205e-05,0.00020759547451314702,0.0006757102437783017,4.142084762952983e-05,7.920436095236517e-05,4.223400349209828e-05,0.0006715884637472204,0.00013324822653896755,4.190655390676634e-05,6.244664272812466e-05,7.957710303916468e-05,4.8333453357278394e-05,3.0158682896410432e-05
121,0.00024205711117202127,5.001147391977492e-05,0.00020756356726200488,0.0006756989824205496,4.148861512173109e-05,7.922389654292587e-05,4.230426510295956e-05,0.000671578460959234,0.00013327078212377428,4.202281808896822e-05,6.254007183740782e-05,7.959652175759991e-05,4.8416715172190646e-05,3.021171174783433e-05
122,0.0002420436881171728,5.009261411206522e-05,0.00020754598463790293,0.000675707668788746,4.1556536172245064e-05,7.925326582309797e-05,4.2376109588462344e-05,0.0006715849725704005,0.0001333032339744037,4.205690904103014e-05,6.262013240329039e-05,7.962616055532897e-05,4.8495043894848526e-05,3.0265718125377153e-05
123,0.00024209183410591446,5.017532210307276e-05,0.00020758980919120725,0.0006757515635798072,4.16316033609928e-05,7.931820121797242e-05,4.245084876928991e-05,0.0006716260427077109,0.00013338146424268955,4.210230407373955e-05,6.271514915877883e-05,7.969058252736579e-05,4.857703172009772e-05,3.0323618752223673e-05
124,0.00024210799551237347,5.018771160961246e-05,0.00020757782092058647,0.0006757822475652263,4.164383709705191e-05,7.933300275944225e-05,4.245462934937831e-05,0.0006716451169030578,0.0001333951614392142,4.2051130665037026e-05,6.276227441676349e-05,7.970550344885586e-05,4.8588466990954854e-05,3.0331953351812426e-05
125,0.0002420835102149496,5.006941516019097e-05,0.00020751287671443724,0.0006757987004992196,4.1548504848487446e-05,7.925484893410044e-05,4.2348253225481296e-05,0.0006716402594756823,0.0001332999252183174,4.1975544376030186e-05,6.26443805654498e-05,7.962782732805925e-05,4.847390459241673e-05,3.0248887968120426e-05
126,0.00024203698887804,4.9864632596427114e-05,0.0002074481387130715,0.0006758099923592017,4.138553111367256e-05,7.912951748022883e-05,4.217436265314434e-05,0.0006716243062272803,0.0001331445242170991,4.181357156353345e-05,6.244877035558742e-05,7.950192193959194e-05,4.827767065468202e-05,3.010879210299295e-05
127,0.0002420507761739611,4.966748441913662e-05,0.0002074315199464263,0.0006758606518911229,4.125124466885874e-05,7.903439357053044e-05,4.2018017864475907e-05,0.0006716590852226719,0.00013303066996256965,4.166685662082919e-05,6.22554036671703e-05,7.941066614936725e-05,4.8091581008988314e-05,2.998177273890119e-05
128,0.0002422549493729275,4.954201625777201e-05,0.00020759662847389944,0.0006764010384812161,4.1173544453945145e-05,7.904971093684216e-05,4.19283123022712e-05,0.000672195226660789,0.00013304475865051851,4.157700410671071e-05,6.216093756232042e-05,7.942837214788186e-05,4.798002505338521e-05,2.989671020118344e-05
129,0.0002425485522855415,4.9539049271142465e-05,0.00020791478292773478,0.0006771075714596475,4.117841937001298e-05,7.919024527046802e-05,4.194981779078887e-05,0.0006728756611764317,0.0001332075609442404,4.159596985406442e-05,6.2194525237269e-05,7.955379189963e-05,4.799757719435982e-05,2.9910837338173614e-05
130,0.00024262716796320615,4.946613823357676e-05,0.000208007362824952,0.0006773667571936139,4.113519947998153e-05,7.922301983980311e-05,4.19012912487352e-05,0.0006731263099706863,0.00013324597511078632,4.155448376450612e-05,6.2146969427403e-05,7.958411375447791e-05,4.7936774296012035e-05,2.986534803060367e-05
131,0.0002476467118232376,5.03855261363426e-05,0.00021231736455708914,0.0006912960032193511,4.191318762467462e-05,8.085134563759735e-05,4.269732342618364e-05,0.0006869159179457444,0.00013595408769552834,4.23425178490613e-05,6.333303339631151e-05,8.120980074013933e-05,4.8832432024356566e-05,3.041190493028742e-05
132,0.00024844306533077285,5.043062932198564e-05,0.00021299011285563004,0.0006933107282104604,4.1974669313319064e-05,8.107617127782574e-05,4.275793063837822e-05,0.0006889133957700225,0.00013635017384605743,4.240387174382514e-05,6.342939078058437e-05,8.143716534179615e-05,4.8882064283933175e-05,3.044025037457071e-05
133,0.0002485566311721954,5.042002328668619e-05,0.0002130818995643788,0.000693573751105893,4.1974901842149246e-05,8.111371702545304e-05,4.2755243978926044e-05,0.0006891873592253734,0.00013640409517512827,4.2405748036759045e-05,6.343079972356177e-05,8.147487889214892e-05,4.887369893552669e-05,3.0437239072857628e-05
134,0.00024856459551202896,5.0377183945738946e-05,0.0002130982657424406,0.0006936037012609575,4.1940654614546436e-05,8.110893015936163e-05,4.272451586419968e-05,0.0006892349938124821,0.0001364077520700487,4.237899030060931e-05,6.339197302600693e-05,8.146639109053593e-05,4.883308281721981e-05,3.0410746944364235e-05
135,0.00024856248996123534,5.0301265266567005e-05,0.00021312472487359087,0.0006936271604728832,4.1867798826953964e-05,8.108197364522169e-05,4.26699946049027e-05,0.0006893057908800938,0.0001364112904716992,4.2322745378736786e-05,6.331190258356648e-05,8.143506941374115e-05,4.875997170994479e-05,3.037802563967445e-05
136,0.0002485038176129871,5.0222474168324194e-05,0.00021304408870307073,0.000693538131336012,4.1825890166837384e-05,8.102678228641728e-05,4.259969145286628e-05,0.0006892478989640309,0.00013637149595450965,4.2263949150270354e-05,6.32340102515774e-05,8.13879962276393e-05,4.8672949417788186e-05,3.0323842801485693e-05
137,0.00024848375501288226,5.0201904971487975e-05,0.0002130394533787473,0.0006935220711993161,4.180849351563997e-05,8.102279362009573e-05,4.258420371893633e-05,0.0006892745619129958,0.00013636917100708334,4.224300191783146e-05,6.32076753815394e-05,8.138232403774493e-05,4.864660953531436e-05,3.0311945771985903e-05
138,0.00024845996521141874,5.018491964864697e-05,0.00021302433946721733,0.0006934831448463767,4.179555314226473e-05,8.101082337747628e-05,4.2571554419280846e-05,0.0006892533998773617,0.00013635679722473642,4.222855464895109e-05,6.319349701892933e-05,8.136944226600328e-05,4.8627738026592246e-05,3.030086652886045e-05
139,0.0002484368468863165,5.021022505990287e-05,0.00021301381913985346,0.0006934512415034263,4.18120848297298e-05,8.102333053211589e-05,4.258849435464475e-05,0.0006892329524317514,0.00013636019195654498,4.224739221704591e-05,6.321820379840951e-05,8.138048940161579e-05,4.8651161687341025e-05,3.03137134340841e-05
140,0.00024843145482970306,5.0239954813995045e-05,0.00021302238865863047,0.0006934401858576435,4.1829104249190906e-05,8.104086630637501e-05,4.260816602583216e-05,0.000689230841076388,0.00013637327801287733,4.226420149707944e-05,6.324924218617135e-05,8.139621668208463e-05,4.868015797989465e-05,3.0329866589447744e-05
141,0.00024842661062486995,5.0284303115476195e-05,0.00021302885543644359,0.0006934167714852736,4.1854906688484786e-05,8.106340630698517e-05,4.2638200741009347e-05,0.0006892085316613935,0.00013638993848198388,4.229071014965738e-05,6.329505869124451e-05,8.141686546265263e-05,4.8720232733476636e-05,3.0351760907686426e-05
142,0.00024837104525726213,5.032823769537697e-05,0.00021299026348220167,0.0006932413612318052,4.1878426205706586e-05,8.107234924473593e-05,4.266442488324595e-05,0.000689030029414849,0.00013638141297410926,4.2315174440159776e-05,6.333896353057076e-05,8.142410352452142e-05,4.875920771643215e-05,3.0375244250896296e-05
143,0.00024794093139333647,5.031095964815837e-05,0.00021262647949765682,0.0006920632746427413,4.1850423969218796e-05,8.096824183762992e-05,4.263619413567272e-05,0.0006878617763590056,0.00013617133354555932,4.2287139231915904e-05,6.33017976027835e-05,8.131852920966678e-05,4.8738706184889394e-05,3.0358990379704807e-05
144,0.0002479021594271873,5.0337362697591087e-05,0.0002125956871853158,0.0006919684918647564,4.1865729414227694e-05,8.097124127417015e-05,4.2653470092785106e-05,0.0006877686946957563,0.00013616467972636675,4.2302386916505145e-05,6.332563232203187e-05,8.132118208424192e-05,4.876284161291164e-05,3.0374096373808454e-05
145,0.0002479008873509962,5.033778091240115e-05,0.00021259239560921994,0.0006919596267571548,4.186444287054971e-05,8.096945635760065e-05,4.265196433216082e-05,0.0006877590998158802,0.00013616356559291643,4.23005217375589e-05,6.332467247561547e-05,8.131982642790007e-05,4.8762623819095045e-05,3.037347739548454e-05
146,0.00024791002975895165,5.0325095554955065e-05,0.0002125919885526756,0.0006919663388463588,4.1857099309721704e-05,8.096356935213334e-05,4.264687732890528e-05,0.0006877620687352041,0.0001361613519164638,4.229450063764809e-05,6.331083111709091e-05,8.131571377487097e-05,4.875051886430818e-05,3.036619642172542e-05
147,0.000247930023225376,5.0306656173122676e-05,0.00021259454095931424,0.000692001795133695,4.184782757086621e-05,8.095762055447437e-05,4.263693108637061e-05,0.0006877912860789176,0.00013616195930147144,4.228841540614492e-05,6.328110597391846e-05,8.131294791430804e-05,4.873331825782242e-05,3.0356428406241412e-05
148,0.00024801471359834053,5.0284119788371796e-05,0.00021265015623381464,0.0006921931007135931,4.183780530384402e-05,8.097063333497819e-05,4.262215319718059e-05,0.0006879774451265361,0.00013619390466289728,4.2278851853296185e-05,6.321081208510089e-05,8.132818438303814e-05,4.871509739701853e-05,3.034721843386309e-05
149,0.0002484715436040565,5.028684945045763e-05,0.00021302513466265168,0.0006934052825026293,4.1857219506124895e-05,8.108604219688419e-05,4.263796971733648e-05,0.0006891563050341987,0.0001364111763513769,4.230182793933458e-05,6.325093918170118e-05,8.144518441770199e-05,4.872323362415878e-05,3.035726852681411e-05
150,0.00024860722487446576,5.013090352403126e-05,0.00021312813837962371,0.0006935706851061513,4.176774103399214e-05,8.10690025018051e-05,4.2540343014687905e-05,0.0006892959746889412,0.00013641975086736154,4.220888926224058e-05,6.310713807265267e-05,8.142797679799062e-05,4.8582149621456314e-05,3.0278544465402577e-05
151,0.00024869176542606194,4.983138479149433e-05,0.00021316460002739104,0.0006936103358652146,4.158334548807662e-05,8.096728702768616e-05,4.232909983676894e-05,0.0006893198984302091,0.00013632681620561046,4.201068563141572e-05,6.284565056079012e-05,8.132697173966738e-05,4.8303995002164796e-05,3.0119362805851375e-05
152,0.00024876493567656965,4.9516306829058964e-05,0.00021318834340309148,0.0006935905227297561,4.13982818961317e-05,8.085196013881152e-05,4.2118556997704774e-05,0.0006893103721329581,0.00013621887423812933,4.1806815713639565e-05,6.257612698050125e-05,8.121467192409571e-05,4.801631817042761e-05,2.9970268585146693e-05
153,0.00024874957777281986,4.9399870889632964e-05,0.00021320416189214567,0.000693575396936996,4.132246914605307e-05,8.082748708513891e-05,4.2058984421950406e-05,0.0006892785158560359,0.00013616832633882867,4.1742086132072037e-05,6.24827619377581e-05,8.117581333609427e-05,4.792494300383685e-05,2.9939270963938142e-05
154,0.0002487564981397079,4.943968426116349e-05,0.00021321075204051824,0.0006936309811286272,4.136284472352473e-05,8.085200409695305e-05,4.209821620403045e-05,0.0006893118645414162,0.00013618457575208785,4.178604337404367e-05,6.252524973831483e-05,8.120013233445613e-05,4.796973321151066e-05,2.995163768709911e-05
155,0.000248773384044321,4.9482358128504254e-05,0.00021322589012723797,0.0006936292780160126,4.1389935968327277e-05,8.087282819133804e-05,4.212865197264703e-05,0.0006893291110397684,0.00013619908301550787,4.18124530722487e-05,6.255808954746265e-05,8.12205264850388e-05,4.800375613791996e-05,2.9976236601489078e-05
156,0.0002487696255356003,4.9527001085468726e-05,0.00021321668223904766,0.0006936439944377568,4.1407564812202385e-05,8.08741971934503e-05,4.215350987320632e-05,0.0006893423086209993,0.00013620682159257714,4.1831380715217354e-05,6.258983059352245e-05,8.122394970467904e-05,4.804284201749927e-05,2.9991235838262423e-05
157,0.00024878383512575244,4.9755809897283e-05,0.00021323803202008746,0.0006936562547425536,4.1554676205658114e-05,8.098006076324944e-05,4.230922421500229e-05,0.000689335419952523,0.000136295821420957,4.198577817603467e-05,6.279932031275586e-05,8.132646508317033e-05,4.8255569950016705e-05,3.0110248018807865e-05
158,0.0002487757831401875,4.988756610700454e-05,0.00021324911895197408,0.0006936745897408414,4.1625328959342746e-05,8.103273278469377e-05,4.2393538554931085e-05,0.0006893594469483669,0.0001363505408800962,4.206997648886697e-05,6.291659845225679e-05,8.13654952562415e-05,4.8377747237274804e-05,3.016918641628282e-05
159,0.0002487480213491684,4.994813887739433e-05,0.00021326366791720404,0.0006936805904852635,4.1631692055220275e-05,8.105224658903032e-05,4.242768366577065e-05,0.0006893957047777203,0.00013639419451111855,4.209482601535239e-05,6.295960340758271e-05,8.138978294001649e-05,4.843345232932096e-05,3.019367602011604e-05
160,0.00024866029850010776,4.9973466601693356e-05,0.0002131659921033506,0.0006935590453023357,4.164958057013799e-05,8.102659993467467e-05,4.242286990190979e-05,0.0006892978396536818,0.00013638405215770594,4.209778744459734e-05,6.29773555740011e-05,8.137824613157342e-05,4.8447675641547415e-05,3.0208702064884153e-05
161,0.0002486064991958426,5.003611067608085e-05,0.0002131367614719554,0.0006934934789714737,4.1683646518296636e-05,8.10401352901656e-05,4.246645620671055e-05,0.0006892725270328037,0.00013640106267064745,4.2132002919988486e-05,6.302606009332836e-05,8.139175553504213e-05,4.8498312326880994e-05,3.0238901087286443e-05
162,0.0002485387571571803,5.0092764409482355e-05,0.00021311817361033882,0.0006933596558497125,4.171357010224717e-05,8.10402713809797e-05,4.252811596080847e-05,0.0006891709740396527,0.0001364059323127839,4.2165155636173214e-05,6.307700253157913e-05,8.13868798978547e-05,4.854768896919588e-05,3.0263975067129775e-05
163,0.0002484229016489957,5.018541722456381e-05,0.00021321607513607655,0.0006930710717183591,4.1768002735672776e-05,8.100289971801279e-05,4.269996626931316e-05,0.0006889795886365435,0.00013643041704290845,4.221655213276067e-05,6.317934341924797e-05,8.134756761005398e-05,4.863004975088945e-05,3.0306041003648943e-05
164,0.00024810923021187684,5.026838067101468e-05,0.00021288236733430242,0.0006920568945460911,4.179103758639037e-05,8.087799804322293e-05,4.293639901340195e-05,0.000688143355181231,0.00013650461795233044,4.223416180199649e-05,6.32240185528353e-05,8.119721198483725e-05,4.869977779748855e-05,3.034487888799027e-05
165,0.0002466125271382158,5.031549898515488e-05,0.0002106171640291437,0.0006886219677107176,4.1586070571147766e-05,8.062168324551946e-05,4.2689554117428155e-05,0.0006850851642838053,0.0001356748299960828,4.212734919438345e-05,6.323150089116519e-05,8.087133588168009e-05,4.87379478829752e-05,3.0349162592651315e-05
166,0.0002373803839180261,4.932439620430529e-05,0.0002027362144220866,0.0006660920029164936,4.0553445853018096e-05,7.812238625133758e-05,4.154112210483285e-05,0.0006630108793641128,0.00013049523587028275,4.100215652485496e-05,6.161225648113501e-05,7.831635088342521e-05,4.777904028597447e-05,2.9813357129958853e-05
167,0.00017713837466139937,3.887645250391514e-05,0.00015139613018603785,0.0004942795955160866,3.2094472170537744e-05,5.963099151621288e-05,3.291048795223173e-05,0.0004925715943127267,9.858853490097394e-05,3.2461522051246944e-05,4.8185014051582015e-05,5.995103483268355e-05,3.771103037646204e-05,2.378897720004033e-05
