,43762 coal,43763 nuclear,43764 coal,43764 lignite,43764 nuclear,43765 coal,43766 coal,43767 nuclear,43768 lignite,43769 coal,43769 nuclear,43771 nuclear,43773 coal,43773 lignite,43774 nuclear
85,9.048074885000036e-05,8.93475213420015e-07,0.00026690961913622603,1.1750546388690717e-06,2.2875371465630845e-07,0.00011904927457691634,0.00015755271615819117,1.8594599865224273e-08,6.501333426626106e-05,1.6625756270126517e-05,1.7475216320727845e-07,1.585088458992755e-06,8.0062990134985e-06,1.0264940796594796e-06,2.9957893826289044e-07
86,4.861729854713188e-05,9.312387198371367e-07,0.00013696150272615645,1.1684285945942648e-06,2.3949319519083036e-07,6.397832653426198e-05,8.417608000903987e-05,1.9638402723328258e-08,6.463217737810714e-05,9.66840632554895e-06,1.8356363914013263e-07,1.657754166230124e-06,5.844497531672616e-06,1.020610952902168e-06,3.14516901046544e-07
87,3.4053310357917494e-05,9.82672510245963e-07,9.488591956352173e-05,1.1761412300728113e-06,2.5431184076151725e-07,4.4745509989048414e-05,5.8820686332597915e-05,2.107213524362883e-08,6.557023704995055e-05,7.283402355298338e-06,1.9469038484859998e-07,1.757467198807528e-06,4.847444305003756e-06,1.0273444501309828e-06,3.3475892550431254e-07
88,3.0383821683232018e-05,1.0513335653871386e-06,8.452803194146464e-05,1.2045211350422466e-06,2.7456589939678036e-07,3.9954086529396614e-05,5.2552766948482744e-05,2.2949798822559663e-08,6.877727437800278e-05,7.13936572662465e-06,2.0892612751796069e-07,1.8920711848680332e-06,5.951711804376813e-06,1.0511160819349124e-06,3.6010384377642425e-07
89,0.0024258210330036787,1.1563889969646263e-06,0.008322016477157954,1.3480819454206862e-06,3.054888487489358e-07,0.0033817397991681647,0.0047803496531916715,2.5801289079564362e-08,8.092801047671958e-05,0.00029755060135516233,2.2969833201969376e-07,2.098372236500946e-06,0.00023063787083845588,1.1743130696541144e-06,3.9607044735675287e-07
90,0.051955027796024116,1.3082883637724403e-06,0.05027693949649759,1.6240367142223913e-06,3.4720376653379237e-07,0.05104241977803538,0.050445383911139105,2.988487507076859e-08,0.0001052715928899432,0.0007379471109917772,2.5703139050606267e-07,2.398767015484025e-06,0.05613297914599142,1.4131722369257633e-06,4.4532303279148506e-07
91,0.045060913764380844,1.5427254938793817e-06,0.04381415056557912,2.134393881158857e-06,4.0547907998192543e-07,0.04450216928584561,0.044053840957815664,3.613348596788995e-08,0.0001549165808281988,0.0006829804594916202,3.012933511077493e-07,2.8648637621955896e-06,0.05032357068245124,1.852303179751125e-06,5.191236257351023e-07
92,0.04140845626737404,1.9519979456238497e-06,0.03818761488700556,3.252511453415372e-06,5.030462852655717e-07,0.040326226254625355,0.039198469583564516,4.696910301581841e-08,0.00026985218482441175,0.0006213042699410209,3.875104678951971e-07,3.6824011789715056e-06,0.041876492227199066,2.8126064059580974e-06,6.456555676415821e-07
93,0.7019341600337807,2.827898277510025e-06,0.7087008798702517,7.827609624420196e-06,7.088932996518148e-07,0.7066383645807812,0.7103281895368786,6.71732024139079e-08,0.0006558684369632464,0.9954795263106442,5.630266699074682e-07,5.435106757907956e-06,0.680493828780318,6.895387874944364e-06,9.125095501346692e-07
94,0.03454980357670242,4.675872131596963e-06,0.03369890971725557,2.566466317354702e-05,1.1376333819535272e-06,0.03385225253075635,0.03337197697263657,1.0699919165623047e-07,0.0024238105354537952,0.0005253733034061031,9.143497736806582e-07,9.165650113825447e-06,0.03383888694445184,1.9456432163657983e-05,1.466920107774205e-06
95,0.037927587623148476,1.9614155194420455e-05,0.03708737766971123,0.9999289034740133,4.775491579327806e-06,0.037318423888536754,0.036899311894747384,4.6625272180967573e-07,0.9939481004836195,0.0005700623547657617,3.82689456856954e-06,3.9663610889272425e-05,0.0479442702526125,0.9999399720070143,6.075397979730295e-06
96,0.04457268199267657,0.11608046441079013,0.0440804727325575,8.172938489012942e-06,0.11902099301961298,0.04397994540203563,0.04364873591055759,0.10908378781508526,0.000716026746815996,0.000663611201397742,0.003707586444317206,0.11366670249566459,0.05574804353923203,7.506869987229366e-06,0.10569851936082954
97,0.053062650295709626,0.059884445443768246,0.0527615702198015,4.335458555631129e-06,0.0750282239264253,0.05251121124306958,0.05218927785850365,0.18308994163995015,0.00037951523218725236,0.000847371810506694,0.28385972690771694,0.05803785678563623,0.060295514027723596,3.5980541656993574e-06,0.057351273628789445
98,0.06834303079134275,0.004459384375683178,0.06816403133880475,4.047132770190203e-06,0.0009024213442897918,0.06767421684610486,0.06749612075411668,0.0001456427453016858,0.00037173394164802265,0.0012682360038446974,0.22641611544516232,0.008937722817728503,0.07085879890182631,3.2985981327951154e-06,0.0011930675320223853
99,0.13346531710086856,0.0007599980950921468,0.13436118326513782,6.056147271160319e-06,0.0001384974808031325,0.13384355945027052,0.1343933018086769,2.232074459648532e-05,0.0006058509894531106,0.1513226954070213,0.00015990407436014255,0.001795795878047646,0.13009329245146503,5.0737423549886276e-06,0.00018399137924818529
100,0.12226349044355775,0.0004084758907922824,0.12264153573576517,1.0141716262877246e-05,7.727728520804674e-05,0.12242221486769357,0.12269499834957731,1.09064586689685e-05,0.0020468997619950886,0.13083822306815301,8.028580891003713e-05,0.0009860050849497398,0.11786226654580197,8.156298837396956e-06,0.00010140985561094565
101,0.11502130881200731,0.0002794082520567101,0.11522180439153862,0.14983226568671926,5.4603598763599024e-05,0.11511373466600555,0.11527034214232647,6.840754483570773e-06,0.1542779247081155,0.11859379636190415,5.453658823324825e-05,0.0006746318165464296,0.11510978730879265,0.15058404678536264,7.099746425919618e-05
102,0.11053308061217469,0.00020294386114421924,0.11066565292624807,0.13147680669113826,4.085291004157717e-05,0.11054935763492366,0.11066029881820522,4.7295077231210685e-06,0.13388600276247484,0.11115076595736317,4.144680872551061e-05,0.0004883894018652731,0.1110731399398243,0.1316713786567866,5.2639145956704366e-05
103,0.1082464965642874,0.00017002659876336483,0.10835843333363362,0.11926597583248101,3.477888043103634e-05,0.10825948545547306,0.10834070607727,4.027422956944735e-06,0.12114397213209328,0.10678051803567543,3.312856080536075e-05,0.0004071744082178003,0.10854502492107251,0.11897057648649982,4.456150040881433e-05
104,0.1081046711610342,0.00022187888201443122,0.10825573629228588,0.11135215737374407,4.361070399343087e-05,0.10814987787406696,0.10823383746316775,5.45225046878702e-06,0.11284749770501426,0.10550862745399485,3.544704590901899e-05,0.0005385421398969372,0.1082452873491008,0.1110521706660468,5.5683650361272556e-05
105,0.11005932853153408,0.0003897365391691296,0.1102461139025855,0.10677766248085252,7.06719237767395e-05,0.11011804564014534,0.11023006078125158,1.0163886873692638e-05,0.10793287159248593,0.10930241545042668,3.879577737953036e-05,0.0009469328466768156,0.11006765092234033,0.10667506866642759,8.992366796595952e-05
106,0.1107006885138005,0.0014488294307751898,0.11086405841970484,0.10557251372009821,0.00022163016047361563,0.11073075901417957,0.11084879014226175,3.735164015530496e-05,0.10657564230126002,0.11055372303763465,4.51526699271597e-05,0.003164520300509635,0.11058185673471468,0.1056620593748348,0.00029897682618012286
107,0.11074581430694969,0.19761107618425727,0.11088030029130991,0.10929814223455457,0.25285522857845677,0.11074151421931668,0.11085756932189642,0.39061601233637183,0.11078336658737835,0.1107540168177986,4.705419337437944e-05,0.18603334203451374,0.11099699932972765,0.1094648480613298,0.11600510205407512
108,0.11054256466878387,0.10018746752517702,0.11068731728628481,0.11052111859600429,0.12506132281388824,0.11054507750465027,0.1106595002860341,0.20680828412313207,0.11210731956485784,0.11047071889806867,2.4864366116447046e-05,0.09136031768664177,0.11132043073777637,0.11064226144748511,0.2183726359626652
109,0.1103339714904198,0.0010137452507702378,0.11049902253043067,0.11062979845200648,0.00016005245794541663,0.11035661682470845,0.1104681976980316,5.700894743256784e-05,0.11219647144572267,0.11002766594040855,1.529336851257535e-05,0.0024702468192506133,0.11127697226386525,0.11068317811822487,0.00020563017045863643
110,0.11020863108491676,0.0004109844073127699,0.11041100235405511,0.11026395107775172,7.876138240573148e-05,0.11027023669692783,0.11037709363734999,2.2586310543285294e-05,0.1118182245091169,0.10967143737438298,1.072953238209725e-05,0.0010680700501615684,0.11054533073901086,0.11020695197673812,9.794190285287649e-05
111,0.11020538722765164,0.00039642474693100775,0.11042917562257838,0.10985715100357189,7.309928672802069e-05,0.11028985849820658,0.11038861241588875,1.59903705267554e-05,0.11138185099713489,0.10979300198720812,8.474507048742186e-06,0.0009970521634973112,0.11001750494737944,0.10974440343684531,9.2965337862396e-05
112,0.11024326735716013,0.001007883906079963,0.11046700058708596,0.10965205780738833,0.00016194312412342457,0.11032363781069893,0.11042351133831381,2.094565279093445e-05,0.11113763157533334,0.11021943910155153,7.2875784986013104e-06,0.002459112208582551,0.10992015462570379,0.10955946977416216,0.00021091205794824617
113,0.1102879867858651,0.0012690625283866795,0.11048791777206203,0.10971726350590984,0.00020891675100336888,0.11034622592562912,0.11046266262153283,3.118018486331173e-05,0.11136899624090055,0.11073479204276819,6.911553201875822e-06,0.003132259175279119,0.11026419807711521,0.10968642831360144,0.000276173498644727
114,0.11030918245512114,0.001941348935674888,0.11049140168634643,0.1098356621481281,0.00032003466223525846,0.11034412350640954,0.1104766856667552,5.3422659349777336e-05,0.11179657423046943,0.11163684800841896,6.777672539445194e-06,0.004870035058439629,0.11092469983233054,0.1098340734956907,0.00041481578888496117
115,0.11033044671289328,0.21508925321194342,0.1104919405413267,0.10995489852553135,0.18149807545559457,0.11034392973940345,0.1104830009211771,0.07953479433352217,0.11215036751284205,0.11194967027772268,6.821568656339609e-06,0.22501534809477355,0.11160065332418587,0.10996739243893447,0.22622722779399596
116,0.11033303864656833,0.3375720929849344,0.11049289428556833,0.1099969330151922,0.3451162034239514,0.11036777289194775,0.11048423990682071,0.2944872815605794,0.1120704321683782,0.11037855982241344,7.0864053133872725e-06,0.33095470331830124,0.11171383765991584,0.11003405424024215,0.3461402669151652
117,0.11032203532005785,0.15882751364418404,0.11049700350484755,0.10998176853713532,0.11703335052584776,0.11039239560027576,0.11048238932426911,0.05655946061146902,0.11078918428026227,0.10976490410649424,7.321509877619431e-06,0.16217762826029777,0.11140399938564192,0.1101152865400109,0.11241642067040863
118,0.11029773178329481,0.032581643480385586,0.11049421604127019,0.109963113128692,0.042011114367650176,0.11040798472750785,0.11048309572409072,0.20082010296569433,0.1066965221558007,0.10857845345980835,7.409911918636415e-06,0.030867789149593646,0.11096455450854972,0.1101151819700425,0.03757824323198175
119,0.11029026246389237,0.03223574198110513,0.11048924604338593,0.1099855572122398,0.042638811642981944,0.11042851377880325,0.11050558472118287,0.15742255196323612,0.10818377754150242,0.1053589981398011,8.867126272529627e-06,0.030872979563221853,0.11073237829657327,0.11016384379667643,0.03456344054355569
120,0.11027688791648346,0.03248277823921869,0.11047173147804817,0.10994756932558593,0.042134720339525505,0.11039705873635847,0.11050536972484933,0.056588559602902135,0.11311295977198457,0.1067784934114691,1.1353045316946754e-06,0.03150499803473325,0.11068730031626947,0.1101280755144511,0.033724657261573636
121,0.11027431299573381,0.03378707408859451,0.11045289334156771,0.1098191259678524,0.04171261153747073,0.11038039246309404,0.11049856828448004,0.03010238565420734,0.1210495727402396,0.11165342317038564,2.536590912120435e-08,0.03322304095306678,0.11070087920470331,0.10997304822275934,0.033902754461001244
122,0.11027583175962984,0.03512190716636869,0.11045707411084693,0.10977261117880625,0.04100788847557936,0.1103663251865414,0.11049017064816682,0.028387588117930608,0.13308188518436243,0.11952359686961622,8.34598101706446e-09,0.03545425418664111,0.11078780403970447,0.1098921236087533,0.035335396087584695
123,0.11027836194391084,0.03691965585199538,0.11046107338278038,0.10976121562282919,0.041471987241380286,0.11037591835137282,0.11046268557969037,0.0290548555424377,0.1529605001059572,0.1316049557114614,3.556440260296121e-09,0.038129875753899506,0.11083059269795378,0.1098414411379674,0.03840411154635836
124,0.11027967605333464,0.04038538931061607,0.11046451528400904,0.1097614842542782,0.044274073918476035,0.11037963055891006,0.11045377236959507,0.03170636633645273,0.0010060184393874626,0.14102439073966155,7.641520122770312e-10,0.04131751990289694,0.1108427860656831,0.10984911624721852,0.04494728448315431
125,0.11027828461499019,0.05277935484428279,0.110465626309625,0.10977807466199471,0.055720695475637745,0.11038319133611262,0.11050349636261589,0.043936477987797096,2.267392030514535e-06,2.8711123999380962e-08,-4.510366302764095e-10,0.04894249585218912,0.11086145448472692,0.10991393785033234,0.0705006632063564
126,0.11028195986206209,0.04792112962882089,0.11046799279010379,0.10986421432888555,0.05313069585329961,0.11042349581082148,0.11052343640656427,0.04784464057123314,9.22955344520845e-07,7.4204896278972826e-09,-1.5374563157683766e-09,0.00026511385074592063,0.11089530219893627,0.10998206371280664,0.07878136679821604
127,0.11029124919125866,0.041583542021452834,0.11047320555549327,0.10996983986220538,0.04618820142884218,0.11043660236345193,0.11052856746894991,0.04452039417002817,6.0143734692299e-07,1.5904468027368832e-09,-2.550602492029559e-09,0.00011121673448375934,0.11091023982707543,0.11003683179753465,0.07715180617453238
128,0.11030452606232248,0.03830337037739097,0.11047848082633079,0.10998025840754797,0.04084806646504325,0.110450995715379,0.11053705655028237,0.12093762294439923,4.3255473171787657e-07,-1.2465543635232139e-09,-2.994987300154378e-09,7.656026124403929e-05,0.11087399637813117,0.10999590757129195,0.07291881609843717
129,0.1103080484573691,0.03689484523065042,0.11047868973962131,0.1099144421469616,0.03724873696527005,0.11043760142821707,0.1105274535888582,0.08008718563910869,3.228372355440952e-07,-2.284804172129142e-09,-3.236513823522718e-09,5.86578435242754e-05,0.11079316883704954,0.1098499948017791,0.07018709798880719
130,0.11030567949241318,0.03677529775451315,0.11047834701343918,0.10990408914981412,0.03710528469736986,0.11041883472415338,0.1105054303494708,0.02366387360796435,2.437016418391538e-07,-2.758836667503376e-09,-3.4351255028183343e-09,4.742908682681949e-05,0.11072670931609796,0.10962018385069108,0.06820019952097414
131,0.11030514622955356,0.015879238190723042,0.11047356235486654,0.10994667708669201,0.017230414402377683,0.11039624179009039,0.11048513354577345,0.005412162654425955,2.0072105414665928e-07,-2.5008028873963644e-09,-3.0500704711884433e-09,3.729787252916993e-05,0.11079295558114428,0.10963907210264479,0.06664211680800602
132,0.11030362005490009,0.01658471053392659,0.11046722944860675,0.1099687117905427,0.016849235214813643,0.11037135353727952,0.11047746656879046,0.0052440011511950685,2.0918404772746478e-07,-1.7443344329731158e-09,-2.112838658126527e-09,3.4162346263420764e-05,0.11102524077239309,0.11011760537644223,0.06535783316307381
133,0.11030354644395798,0.017444951849690454,0.11046150512278015,0.10989034707859795,0.017678593170818928,0.11034271207809164,0.11046648591722083,0.005384294763246778,2.2140169803084923e-07,-1.4065406776225476e-09,-1.819647675658364e-09,3.1582712730731107e-05,0.11125198382310852,0.11081812211072199,0.06449883853160591
134,0.1102998572156062,0.018374496963421093,0.11045731405038377,0.1098982294418598,0.017854402799333487,0.11033597569910474,0.11045660946959825,0.005188523444948123,2.3033553684611078e-07,-1.4287852030382907e-09,-1.747100776819182e-09,2.9345711403444547e-05,0.11147664648499334,0.11079329796345573,0.06429968679114864
135,0.11029788276134386,0.019435723418836797,0.11046059639613572,0.1099108445922168,0.018041584628874275,0.11033841990666421,0.11044393389574676,0.004789638153095241,2.351201560898642e-07,-1.4606908634829568e-09,-1.7666037473319153e-09,2.7250271583570457e-05,0.11157071198896208,0.11059798512081784,0.06552533551053664
136,0.11029911185466797,0.020806256565459064,0.11047184930089797,0.10987313487298268,0.019414440559526933,0.11034233948461723,0.11044130685776693,0.005305288399325588,2.34482384599692e-07,-1.5237660969863362e-09,-1.8433986266811245e-09,3.133602038607073e-05,0.11116932640473738,0.11009175363305206,0.06672920770934553
137,0.11030382909323945,0.03736119246460858,0.11047380927408039,0.10984523954254238,0.02860085535353361,0.11035300368060579,0.11045846661281193,0.007324937967982351,2.3575248493699633e-07,-1.5475808379428297e-09,-1.931183288579315e-09,0.00023917228858541677,0.11066296866649179,0.10974891882304491,0.06872596932693253
138,0.11030791327779686,0.07035040484748266,0.11047469333383621,0.10983914075134853,0.06094293397712744,0.11035730237431332,0.11046817007002406,0.05814662781124457,2.3722268085219247e-07,-1.535322112806427e-09,-2.0552963988730295e-09,0.1634376127104209,0.1103505230496206,0.10967989859797575,0.07104442268305582
139,0.11030903318551306,0.09071996001750762,0.11047556506031753,0.1098465136950458,0.07858107681671274,0.11035690411390459,0.11047334278856949,0.04877566259372397,2.3879549236310095e-07,-1.5119959225889589e-09,-2.205461413473804e-09,0.18028022940565136,0.11035925934804525,0.10971026462580427,0.07347884624199148
140,0.11030993668001329,0.10119244867800058,0.11047569095227333,0.10986616174266291,0.11644308894064778,0.11035465864156033,0.1104732834320114,0.17485486420933397,2.414239147947508e-07,-1.5033986322431983e-09,-2.1986023015509026e-09,0.13009426396675655,0.11064604374779448,0.10979541974754746,0.07579691370227223
141,0.11030907705097491,0.10024017995761766,0.11047503814194361,0.10989357373318183,0.11549877383198634,0.11035292588814892,0.11047144824245271,0.1958415838277323,2.467578020224378e-07,-1.5351913421467073e-09,-2.1107814286170595e-09,0.10933336609689313,0.11101324185851978,0.10989006846839564,0.07327199280993782
142,0.1103076052121603,0.11238018300768703,0.11047317805218557,0.10990486843595909,0.12127224575992862,0.11035185064968663,0.1104677572326652,0.17016632285218267,2.574716322054925e-07,-1.6438219051751809e-09,-1.987910721741186e-09,0.11441886848089497,0.11122867803645436,0.1099409760621605,0.06717618915053465
143,0.1103088271958724,0.25276263899017737,0.11047540637371757,0.10989609966319214,0.259712181252349,0.11035337499009915,0.11047048519852397,0.1820827990341777,2.778891010405497e-07,-1.7372256962907235e-09,-1.8382774657427897e-09,0.2731526209926156,0.11120088319251951,0.10997592674938275,0.05987165373809792
144,0.11031084690278394,0.025783258654254355,0.11047588889570781,0.10984366786601099,0.02154772667149519,0.11035430207937343,0.11046906580442324,0.007911870931643207,3.149038049257599e-07,-1.5632648227332364e-09,-1.6441387991185653e-09,0.0033033652804657304,0.11087103889376827,0.10988730905637345,0.05405255961670674
145,0.11031201293639628,0.022038136537257582,0.11047688695019728,0.10980309034077712,0.01925907681671583,0.11035542460987217,0.11047217227533278,0.0059891507940708685,3.7498387850470106e-07,-1.2622601837839519e-09,-1.2323051060280232e-09,0.00129345981687372,0.11054691854007838,0.10993349564240941,0.04423543872526064
146,0.11031612048474197,0.02121875572599503,0.11047608453913718,0.10979799558654856,0.018484860770029487,0.11035429135828646,0.11047237202073258,0.005626301140627117,4.7363490786361446e-07,-6.464342930061515e-10,-7.142840063511643e-10,0.0022456032147757403,0.1102044659189054,0.10991341122905085,0.0377666186853118
147,0.11031618306164662,0.02116608714063605,0.11047067005844526,0.10987028931612623,0.018317802462907682,0.11035101654767454,0.11046794327324713,0.0057837599621363206,6.421038647726682e-07,5.139966227769312e-10,-9.954517529614149e-11,0.005629010653621323,0.11015609654164345,0.10969690879536226,0.0342331934997285
148,0.1103095944664582,0.02236876599433579,0.11046306069022223,0.11001240957482063,0.018413812503508476,0.11034781416334385,0.11046318279082964,0.006421571652373463,1.0305005024213458e-06,3.469601612401529e-09,1.1530599687211e-09,0.019062756396174767,0.1106934816647966,0.1094499647303926,0.03158304567414238
149,0.11030915193700953,0.010231867767896898,0.11045740043203549,0.11018363906978074,0.009554336683594405,0.11034808537648291,0.1104600217265851,0.0025378074881001224,3.3476079624765795e-06,3.032567247601983e-08,2.050521224404978e-08,0.009688741540025097,0.11187417337030814,0.10948172726054523,0.02898564758138093
150,0.1103284813966114,0.011412899570556367,0.11047578745629337,0.11031310929144866,0.009385712500612237,0.11036924279005497,0.11047677641377636,0.0021772353199613803,0.9980985133121807,0.9999768059917956,0.0005572098573422864,0.01118875822930825,0.1132689913911799,0.11005430807760515,0.012446959715459033
151,0.1103801521512138,0.01307490340963638,0.11053093165543278,0.11032040950627871,0.010757948265633574,0.11042495931647268,0.11053278317183858,0.0026795464493269768,0.0003614610451306929,2.911078766249276e-06,0.00024350517361094635,0.012840724628558278,0.11344520119187676,0.11134047513341319,0.011846627510027727
152,0.11042919371821877,0.014839147066150103,0.11057808353853145,0.11025848408436632,0.01242856834207384,0.11047866258692939,0.11059258154260311,0.0038365162022574086,0.00018835840147179446,1.8311454071602163e-06,0.00016417864463547246,0.014448342649793828,0.11153865614209515,0.11221364020131792,0.011473553015253962
153,0.11041306553554807,0.016249732447936698,0.11055926088100974,0.11015761687934043,0.014457029076677633,0.11046960233153197,0.11059128795750564,0.005706051407067228,0.00013751854497706697,1.4198309958769472e-06,0.00010036302454806012,0.015644051416239597,0.11037190864214108,0.11123474380952589,0.011307839458555012
154,0.11026871714944246,0.015848278859670755,0.11041832216064,0.11006135224799526,0.014247568009887988,0.1103222601096358,0.11043249259674996,0.00632535987738992,0.00011650106565334238,1.2570149915827738e-06,6.016529334333752e-05,0.015294177240360893,0.10997163608073454,0.10993194697443728,0.011204664196561404
155,0.10999283967167352,0.017956143899563345,0.1101337412924433,0.10983763939077419,0.016583552543940613,0.110044699246989,0.11014115490425884,0.008796232693950612,0.00011009313844280166,1.2680148083440604e-06,4.547033964222459e-05,0.017543638010066736,0.1098089682497417,0.10941877769450604,0.01106501591534163
156,0.10976094124938379,0.018314503126329876,0.10989169361454489,0.10961310205088784,0.018709651986948225,0.10981310320336946,0.10988574372515196,0.01884163754701307,0.15210485210085997,0.14686002075858443,3.690398801147719e-05,0.017565312782449927,0.10980681657654283,0.10923489062352783,0.012737346053114424
157,0.11046653793817034,0.017994229594800733,0.11062293021515378,0.11028470404114155,0.020291275904171548,0.11050639285360508,0.11059833882841273,0.05420128031811047,0.13298598658903713,0.1307876844802614,3.051581915083622e-05,0.016878091059493342,0.11077603324630382,0.11015980668087472,0.01231284994291379
158,0.11159978095535927,0.01421463736814708,0.11180373995108628,0.11141840835699911,0.014965089394008283,0.11163737216519369,0.11176714402623057,0.026230459440416208,0.12238469644027601,0.12070191852297764,2.2430681764938524e-05,0.013280478487479338,0.11169401248354952,0.11141537457934196,0.009637992812417694
159,0.11259747975815651,0.016222732504556168,0.11287729824072763,0.11236328513520531,0.016811963715252752,0.11264047606306858,0.11283162409611454,0.02124810646225305,0.11556216994101458,0.11384226629399521,2.3221022861394845e-05,0.01516807628791779,0.11258661830053455,0.1123382129488458,0.01037792527549183
160,0.11248252351442677,0.018910155776969972,0.11286879222683924,0.11213334747659487,0.01962477084341506,0.1125396821799038,0.11283131047942542,0.025283664792733834,0.11060217458091719,0.10885656767211373,2.388286006329295e-05,0.01764774981869101,0.11267883037581294,0.11213061460753979,0.011880928233410075
161,0.10891823959869792,0.027986210967985686,0.10935269061663341,0.10851675391724015,0.04055988344158885,0.10896825637571046,0.10934568674487541,0.0458451583192506,0.10543565858729453,0.10413920566243945,2.4508908163411748e-05,0.022438495226374484,0.1092219205059275,0.10900298928715721,0.016108705447497994
162,0.09066651361315954,0.05346482245841336,0.09015499697217935,0.09037303814781829,0.05562231663965535,0.09075321352229371,0.09027466683344508,0.07017265335562949,0.08951247627602034,0.09072391537924315,2.5156157712726723e-05,0.05035165597828326,0.08972095556881966,0.09044748024662531,0.03839009483374311
163,0.10179688928008665,0.06535783584072731,0.10128433038267383,0.10202322892451134,0.0721839063611366,0.1017756924891599,0.10113900945091162,0.13198289179646414,0.10172822284156632,0.10298398336027824,2.9718037671210917e-05,0.06140516786822453,0.10123974531301087,0.10230298280525175,0.048811684547657934
164,0.1165833718814048,0.08657637167108181,0.1160686059562681,0.11681637762292586,0.10505781204385062,0.11658954750365425,0.11609410294632176,0.23685646492362233,0.11643181193247384,0.1173878232019206,0.00012816847275286817,0.0806839979390652,0.1167968636334548,0.11715486461002766,0.06996236703283204
165,0.13718138324293666,0.13785209836266166,0.13672409354814338,0.1371848644646066,0.1970454304395855,0.13713089524505412,0.1368742982522456,0.24538956609321355,0.13642653662152218,0.1373782490017131,0.00033047615794586907,0.12526542501889285,0.13853983707976075,0.1373700720187816,0.12749298954007282
166,0.16992486052813022,0.4085280454802431,0.1699824667446987,0.16935735248089037,0.3693286009004535,0.17006630829001226,0.1701869500988549,0.10054505230469364,0.16932648704520584,0.16925512863141717,0.0004290778609991477,0.3499184304916451,0.17205579881785718,0.1694526269281218,0.462350458919368
167,0.2428352606486389,0.13328619005944728,0.24902283757731813,0.2404394867557249,0.07850838642779766,0.24322567562417696,0.2474313179072033,0.07903266580795187,0.25238079917641976,0.23983106192764256,0.0008084993581961252,0.22506021239460164,0.24315116756726424,0.24053006528649118,0.1768371042218166
