,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
112,3608.047256899769,0.0,4133.513940948,0.0,637.88795385,0.0,616.4038756455246,1325.1012715135093,0.0,3046.4811689442927,0.0,4254.84337195722,0.0,2431.477862807771,21295.185708656696,0.0,20984.22045182513,12387.89334893298,4133.563943096554
113,1804.0236284498844,0.0,2755.675960632,0.0,0.0,0.0,616.4038756455246,1325.1012715135093,0.0,1681.9061145991923,0.0,0.0,0.0,1215.7389314038855,10647.592854328348,0.0,20984.22045182513,12387.89334893298,2066.781971548277
114,0.0,0.0,1377.837980316,0.0,0.0,0.0,0.0,1068.8031851181418,0.0,317.33106025409177,0.0,0.0,0.0,0.0,0.0,0.0,20984.22045182513,12387.89334893298,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16916.383034059774,12387.89334893298,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13511.339238426866,12387.89334893298,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.6706101031205,0.0,0.0,0.0,12351.85382991934,12387.89334893298,0.0
118,0.0,259.8076211352,163.6532333847008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13024.540564085082,2201.6706101031205,0.0,0.0,0.0,11784.945922738167,12387.89334893298,0.0
119,0.0,500.9618943240002,1486.3776944872507,1208.10543827868,0.0,0.0,0.0,1026.0510577127877,3454.575335694376,1309.9920521704942,0.0,13024.540564085082,8069.165925820476,0.0,10221.689140148956,1558.8457268112,6733.893153367853,10845.947066951574,0.0
120,1731.8626833108283,760.7695154592,2809.10215559255,2416.21087655868,0.0,0.0,0.0,1152.9985650360607,3454.57533569,2328.0190203229854,595.4790465108586,54710.10246991692,12662.446004800802,1167.1093741470154,14406.739818077043,3005.7713659440014,4309.563548129582,10845.947067,1984.110692685131
121,3463.7253666216566,760.7695154592,4131.8266166951,3537.5782468852813,0.0,1086.7643185669808,0.0,2179.0496227488484,6909.1506713843755,2328.0190203229854,595.4790465108586,96395.66437573385,18529.94132051816,1167.1093741470154,24628.428958226,4564.617092755201,4182.304020393848,10845.947067,3968.221385370262
122,5195.588049932485,1020.5771365943999,4131.82661669235,4745.683685163961,0.0,1086.7643185669808,0.0,3205.1006804616363,10363.726007078752,3638.0110724934793,1190.958093021717,138081.22628155077,24397.436636235514,1167.1093741470154,31929.73933645313,6123.462819566401,3839.197564510977,10845.947067,5952.332078055393
123,6927.450733243313,1280.3847577295999,5454.5510777949,5953.789123442641,0.0,2232.6025095289815,0.0,4231.151738174424,13818.301342773128,4948.003124663974,1786.4371395325757,179766.7881873677,24397.436636235514,1167.1093741470154,42151.42847660209,7682.308546377601,6296.043340583388,10845.947067,7936.442770740524
124,8659.313416554141,1280.3847577295999,6777.27553889745,7161.89456172132,0.0,2232.6025095289815,0.0,4231.151738174424,17272.876678467503,6257.995176834468,2339.162714067424,214177.240122883,30264.93195195287,2334.218748294031,52373.11761675104,9241.1542731888,11145.053999175921,11005.070591582233,9920.553463425655
125,10391.17609986497,1540.1923788647998,8100.0,8370.0,612.372435695625,2232.6025095289815,0.0,5257.202795887212,17272.876678467503,7567.9872290049625,2934.6417605782826,214177.240122883,36132.427267670224,3083.7329780398472,62594.8067569,10800.0,15994.064657768453,12609.291616694158,11904.664156110786
126,10391.17609986497,1540.1923788647998,8100.0,8370.0,612.372435695625,2232.6025095289815,0.0,5257.202795887212,20727.452014161878,7567.9872290049625,3530.120807089141,255270.890776,40651.2,4250.842352186863,62594.8067569,10800.0,20843.075316360984,16076.857333445294,11904.664156110786
127,10605.4496967,1800.0,8100.0,8370.0,612.372435695625,2232.6025095289815,2570.012504585324,6283.2538536,23934.0,8022.0302373,4125.5998536,255270.890776,40651.2,5417.951726333878,62594.8067569,10800.0,25692.085974953516,19544.42305019643,12150.1469757
128,10605.4496967,1800.0,8100.0,8370.0,1224.74487139125,2232.6025095289815,2570.012504585324,6283.2538536,23934.0,8022.0302373,4125.5998536,255270.890776,40651.2,6145.904751320331,62594.8067569,10800.0,29229.210866374025,23011.988766947565,12150.1469757
129,10605.4496967,1800.0,8100.0,8370.0,1424.4389185076677,3378.440700490982,2570.012504585324,6283.2538536,23934.0,8022.0302373,4125.5998536,255270.890776,40651.2,6662.291479233409,62594.8067569,10800.0,29694.0046772,24024.0,12150.1469757
130,10605.4496967,1800.0,8100.0,8370.0,1912.882692913125,4524.278891452983,2570.012504585324,6283.2538536,23934.0,8022.0302373,4125.5998536,255270.890776,40651.2,6838.183110582142,62594.8067569,10800.0,29694.0046772,24024.0,12150.1469757
131,10605.4496967,1453.589838486,8100.0,8370.0,2525.25512860875,5670.117082414983,4153.718607943549,6283.2538536,23934.0,8022.0302373,4125.5998536,255270.890776,40651.2,7031.8497284987625,60292.03578939004,10800.0,29360.943129526077,24024.0,12150.1469757
132,8801.426068250115,1453.589838486,8100.0,8370.0,3137.627564304375,6602.329769370459,4153.718607943549,5344.015925590709,19327.89955240218,8022.0302373,4125.5998536,239918.3080908749,40651.2,7147.0561017,60292.03578939004,10800.0,29014.01685471554,24024.0,12150.1469757
133,6997.402439800231,1453.589838486,8100.0,8370.0,3750.0,7748.16796033246,6723.7311125288725,4275.212740472567,19327.89955240218,8022.0302373,3331.627791584605,234781.82986755494,40651.2,7147.0561017,60292.03578939004,10800.0,29014.01685471554,24024.0,12150.1469757
134,6997.402439800231,1453.589838486,8100.0,8370.0,3750.0,7748.16796033246,7196.3678574791265,3206.4095553544253,19327.89955240218,8022.0302373,3331.627791584605,229598.69586497697,40651.2,7147.0561017,60292.03578939004,10800.0,29014.01685471554,24024.0,10083.365004151723
135,6997.402439800231,1453.589838486,6722.1620196839995,8370.0,3750.0,7938.599856,7196.3678574791265,3206.4095553544253,14721.799104804362,8022.0302373,2537.65572956921,229598.69586497697,32827.87291236782,5931.317170296114,60292.03578939004,10800.0,29694.0046772,24024.0,9124.79715131121
136,6997.402439800231,1453.589838486,6722.1620196839995,8370.0,3112.11204615,7131.754542565781,8942.537818623028,3206.4095553544253,14721.799104804362,8022.0302373,2537.65572956921,229598.69586497697,32827.87291236782,5931.317170296114,60292.03578939004,10800.0,26099.68197808173,24024.0,7058.015179762933
137,6997.402439800231,1453.589838486,6722.1620196839995,8370.0,2474.2240923,5657.656582967608,10598.023162829353,2137.6063702362835,10115.698657206543,6657.4551829549,2537.65572956921,229598.69586497697,25004.545824735644,5931.317170296114,53421.346585558786,10800.0,26099.68197808173,24024.0,4991.233208214657
138,6997.402439800231,1453.589838486,5344.324039367999,8370.0,1836.33613845,4129.872328349843,10598.023162829353,2137.6063702362835,9873.235284896888,5292.8801286098,2537.65572956921,217731.25609097022,25004.545824735644,4715.578238892229,53421.346585558786,10800.0,21048.629208711416,19400.57904432648,2924.45123666638
139,6997.402439800231,1453.589838486,5344.324039367999,8370.0,1198.4481845999999,2602.0880737320776,10598.023162829353,2137.6063702362835,9873.235284896888,5292.8801286098,2537.65572956921,217731.25609097022,25004.545824735644,4715.578238892229,42773.753731230434,10800.0,15997.576439341101,18493.683822694078,2924.45123666638
140,6997.402439800231,1453.589838486,5344.324039367999,8370.0,560.5602307499998,1354.51884939137,13168.035667414677,2137.6063702362835,9873.235284896888,5292.8801286098,2537.65572956921,217731.25609097022,17181.218737103467,4715.578238892229,42773.753731230434,10800.0,15997.576439341101,13870.26286702056,2924.45123666638
141,6997.402439800231,1453.589838486,5344.324039367999,8370.0,64.68795087298888,1171.1945429925172,15738.048172,2137.6063702362835,9873.235284896888,5292.8801286098,2537.65572956921,190657.63499004173,17181.218737103467,3499.8393074883434,42773.753731230434,10800.0,15997.576439341101,9246.841911347039,2924.45123666638
142,5193.378811350347,1107.179676972,5344.324039367999,7564.261979372736,0.0,1171.1945429925172,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,188022.71486986446,9357.89164947129,2284.100376084458,42773.753731230434,9760.409515361596,10946.523669970786,4623.4209556735195,2924.45123666638
143,5193.378811350347,1107.179676972,5344.324039367999,7564.261979372736,575.0673011881904,2074.445346682179,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,188022.71486986446,9357.89164947129,2284.100376084458,42773.753731230434,9760.409515361596,5895.470900600471,4623.4209556735195,3337.704797332561
144,6925.241494661175,1107.179676972,5732.853187554115,7564.261979372736,0.0,2074.445346682179,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,188022.71486986446,9357.89164947129,2516.9773002786546,42773.753731230434,9760.409515361596,844.4181312301571,4623.4209556735195,4751.86014417911
145,6925.241494661175,1107.179676972,5371.242177198297,7564.261979372736,0.0,2329.1546641175646,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,188022.71486986446,9357.89164947129,2516.9773002786546,42773.753731230434,9760.409515361596,0.0,4623.4209556735195,4751.86014417911
146,6925.241494661175,1107.179676972,4939.270839820151,7564.261979372736,75.76538582625017,2329.1546641175646,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,188022.71486986446,9357.89164947129,2516.9773002786546,42773.753731230434,9760.409515361596,0.0,0.0,4751.86014417911
147,6925.241494661175,1107.179676972,4939.270839820151,7564.261979372736,688.1378215218751,3230.435619349522,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,188022.71486986446,9357.89164947129,2516.9773002786546,42773.753731230434,9760.409515361596,0.0,0.0,5396.953489103227
148,6925.241494661175,1107.179676972,5453.183059450899,7564.261979372736,1300.5102572175,4376.2738103115225,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,188022.71486986446,9357.89164947129,2516.9773002786546,42773.753731230434,9760.409515361596,0.0,0.0,6915.423198058203
149,6925.241494661175,1107.179676972,5453.183059450899,7564.261979372736,1912.882692913125,5522.112001273523,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,188022.71486986446,9357.89164947129,2516.9773002786546,42773.753731230434,9760.409515361596,0.0,0.0,6915.423198058203
150,6925.241494661175,1107.179676972,4075.3450791348996,7564.261979372736,2525.25512860875,6667.950192235523,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,188022.71486986446,9357.89164947129,2516.9773002786546,32126.16087690209,7681.948546277596,0.0,0.0,6532.581394271216
151,6925.241494661175,1107.179676972,4075.3450791348996,7564.261979372736,3137.627564304375,7754.20886057209,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,169005.50418111507,9357.89164947129,2516.9773002786546,32126.16087690209,7681.948546277596,0.0,0.0,5781.699265979662
152,6925.241494661175,760.7695154579999,4075.3450791348996,7564.261979372736,3750.0,7938.599856,15738.048172,2137.6063702362835,9873.235284896888,3928.305074264699,1743.6836675538152,137556.38774677983,9357.89164947129,1301.238368874769,32126.16087690209,7681.948546277596,0.0,0.0,3714.9172944313855
153,5121.217866211291,414.3593539439999,4075.3450791348996,7564.261979372736,3750.0,7938.599856,15738.048172,2137.6063702362835,5267.134837299068,2563.730019919599,1587.9441240307897,94133.92742819394,7823.327087632176,85.49943747088355,32126.16087690209,7681.948546277596,0.0,0.0,1648.1353228831085
154,3317.194237761407,414.3593539439999,4075.3450791348996,7564.261979372736,3112.11204615,6410.8156013822345,15738.048172,2137.6063702362835,5267.134837299068,2563.730019919599,793.9720620153948,51251.377628842536,7823.327087632176,0.0,32126.16087690209,7681.948546277596,0.0,0.0,1648.1353228831085
155,3317.194237761407,414.3593539439999,4075.3450791348996,7564.261979372736,2474.2240923,4883.031346764469,15738.048172,2137.6063702362835,5267.134837299068,2563.730019919599,793.9720620153948,13457.465723256222,7823.327087632176,0.0,32126.16087690209,7681.948546277596,0.0,0.0,1648.1353228831085
156,1513.1706093115224,414.3593539439999,4075.3450791348996,7564.261979372736,1836.33613845,3355.247092146704,15738.048172,1068.8031851181418,5267.134837299068,1199.1549655744984,0.0,2390.5188577045406,7823.327087632176,0.0,32126.16087690209,7681.948546277596,0.0,0.0,1648.1353228831085
157,1513.1706093115224,414.3593539439999,4075.3450791348996,7564.261979372736,1836.33613845,1827.4628375289387,15738.048172,1068.8031851181418,5267.134837299068,1199.1549655744984,0.0,2390.5188577045406,7823.327087632176,0.0,32126.16087690209,7681.948546277596,0.0,0.0,1648.1353228831085
158,1513.1706093115224,414.3593539439999,4075.3450791348996,7564.261979372736,1198.4481845999999,1827.4628375289387,15738.048172,0.0,5267.134837299068,1199.1549655744984,0.0,2390.5188577045406,7823.327087632176,0.0,32126.16087690209,7681.948546277596,2026.0607088856525,3467.565716751136,1648.1353228831085
159,1513.1706093115224,414.3593539439999,4075.3450791348996,7564.261979372736,1198.4481845999999,1827.4628375289387,14024.950674307052,0.0,5267.134837299068,1199.1549655744984,0.0,2390.5188577045406,7823.327087632176,0.0,32126.16087690209,7681.948546277596,6875.071367478185,6437.014874852854,1648.1353228831085
160,1513.1706093115224,414.3593539439999,4075.3450791348996,7564.261979372736,1198.4481845999999,1527.784254617765,11443.708099489993,0.0,5267.134837299068,1199.1549655744984,0.0,2390.5188577045406,7823.327087632176,0.0,32126.16087690209,7681.948546277596,6875.071367478185,6437.014874852854,1648.1353228831085
161,1513.1706093115224,414.3593539439999,4075.3450791348996,7564.261979372736,1198.4481845999999,1527.784254617765,8766.611740545308,0.0,5267.134837299068,1199.1549655744984,0.0,2390.5188577045406,7823.327087632176,0.0,32126.16087690209,7681.948546277596,6875.071367478185,6437.014874852854,1648.1353228831085
162,1513.1706093115224,414.3593539439999,4075.3450791348996,7564.261979372736,637.88795385,1527.784254617765,6089.515381600622,0.0,661.0343897012481,0.0,0.0,2390.5188577045406,0.0,0.0,32126.16087690209,7681.948546277596,6875.071367478185,8346.40630725562,1648.1353228831085
163,1513.1706093115224,414.3593539439999,4075.3450791348996,7564.261979372736,637.88795385,1527.784254617765,3412.4190226559367,0.0,661.0343897012481,0.0,0.0,2390.5188577045406,0.0,0.0,32126.16087690209,7681.948546277596,6692.753496279333,8346.40630725562,1648.1353228831085
164,0.0,67.94919242999993,4075.3450791348996,5953.4547283326365,0.0,0.0,735.3226637112512,0.0,661.0343897012481,0.0,0.0,0.0,0.0,0.0,32126.16087690209,7681.948546277596,6692.753496279333,8346.40630725562,0.0
165,0.0,0.0,4075.3450791348996,5953.4547283326365,0.0,0.0,0.0,0.0,661.0343897012481,0.0,0.0,0.0,0.0,0.0,32126.16087690209,7681.948546277596,11541.764154871866,8346.40630725562,0.0
166,0.0,0.0,4075.3450791348996,5953.4547283326365,0.0,0.0,0.0,0.0,661.0343897012481,0.0,0.0,0.0,0.0,0.0,32126.16087690209,7681.948546277596,16195.443649823348,11813.972024006756,0.0
167,1071.46572659,154.411398357,5398.0695402374495,7161.560166611318,0.03090489457205,0.050943559272,0.03042319341025,159.1241738855,4115.609725395624,176.4437512795,374.339891136,5094.38482565,5780.1573848,0.0405676129397,42347.850017051045,9240.794273088799,17943.20187146167,12586.366721803377,228.440906238
