,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
143,0.0,0.0,0.0,0.0,-586.9256065295278,-1042.9841893124728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.00077953,0.0,-421.7751491752988
144,-1767.57494945,0.0,-396.5409013560166,0.0,563.4485822680017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.67901547697466,0.0,0.0,4949.00077953,0.0,-1443.3162570014865
145,0.0,0.0,354.30498429749605,0.0,0.0,-294.1129859729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.3574204270861,0.0,0.0
146,0.0,0.0,423.24374403349793,0.0,-77.32772309977548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4004.0,0.0
147,0.0,0.0,0.0,0.0,-625.0,-1040.7096042378344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-658.3956381373973
148,0.0,0.0,-524.5094627820008,0.0,-625.0,-1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1549.7816570055002
149,0.0,0.0,0.0,0.0,-625.0,-1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,1350.0,0.0,-625.0,-1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10432.4677928,1800.0,0.0,0.0,375.10682859380813
151,0.0,0.0,0.0,0.0,-625.0,-1254.3034691479988,0.0,0.0,0.0,0.0,0.0,18632.985007369054,0.0,0.0,0.0,0.0,0.0,0.0,735.7112285154981
152,0.0,300.0,0.0,0.0,-625.0,-212.9163816930013,0.0,0.0,0.0,0.0,0.0,30813.71525018888,0.0,1191.17601695,0.0,0.0,0.0,0.0,2025.02449595
153,1767.57494945,300.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.0,1337.00503955,134.87440106464493,42545.1484627,1328.9718942991478,1191.17601695,0.0,0.0,0.0,0.0,2025.02449595
154,1767.57494945,0.0,0.0,0.0,625.0,1323.099976,0.0,0.0,0.0,0.0,687.5999756,42016.146351145944,0.0,83.77199803943628,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,625.0,1323.099976,0.0,0.0,0.0,0.0,0.0,37030.319820941455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1767.57494945,0.0,0.0,0.0,625.0,1323.099976,0.0,1047.2089756,0.0,1337.00503955,687.5999756,10843.349132434476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,1323.099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,625.0,0.0,0.0,1047.2089756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2067.8395519469977,-4004.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,1678.485899593999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4949.00077953,-3428.8245415516058,0.0
160,0.0,0.0,0.0,0.0,0.0,259.5292657710293,2529.090884259002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,2623.00802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,549.2346141735342,0.0,2623.00802867,0.0,3989.0,1174.9271152725053,0.0,0.0,6775.2,0.0,0.0,0.0,0.0,-2204.7753149733217,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,2623.00802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.63430217099994,0.0,0.0
164,1482.598354635321,300.0,0.0,1395.0,625.0,1323.099976,2623.00802867,0.0,0.0,0.0,0.0,2342.220568750027,0.0,0.0,0.0,0.0,0.0,0.0,1614.8362272477843
165,0.0,58.845726810979066,0.0,0.0,0.0,0.0,720.4661289584438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4949.00077953,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4749.641745453006,-4004.0,0.0
167,-1093.5601279277737,-178.2989248148113,-1350.0,-1395.0,-0.031542175940022066,-0.05882455531836351,-0.03105054175047366,-162.4054299006196,-3989.0,-180.08214955726714,-432.25047383178855,-5199.434740093083,-6674.3508441487475,-0.041404146577091995,-10432.4677928,-1800.0,-1783.798265320513,-891.8845733874898,-233.15152360926234
